LUK.22.54	Hanaāedanauthee, nau haejathechauhanauau, nau haejedananauau Vasenajane vevethahevahew hedauauwunene. Nau Peda haejesedauchu. 
LUK.22.55	Nau hāesewaudedaunathee nahethāe hadauvasenejesauau, nau haeauājanaugunauau, Peda haejanaugudauna. 
LUK.22.56	Hau jasae hesāhedāeyaune haenauhauvaa daujanaugudaunaude hejava hesedaa, nau haenaunauchaudauhauvaa, nau hathāhuk, Naa henane jea nanethenaedewaude. 
LUK.22.57	Nau haeethedauwautha, Hesā, nahauwaenaunau, hathauhuk. 
LUK.22.58	Nau naunade jachau haenauhauvaa, nau hathāhuk, Nananene jea hanehedāhene. Nau Peda hahagu, Henane, nananenau hegau. 
LUK.22.59	Nau heee jasaye denauachauau waunee jachau haeethauwunehene, hathāhuk, hethauwuu naa jea nanethenaedewaude; hanau nananede Gananaean. 
LUK.22.60	Nau Peda hahagu, Henane, Nāhauwaene daun nesenehene. Nau chauchaunu, daunausunanadede, neauthuneāhe haenedu. 
LUK.22.61	Nau Vahadāde haejaaagu, nau haenāauhauva Pedaheau. Nau Peda haethauchuthajaude hedanadedaunene Vahadāhenith, neesenehethāde, Hajesejeneduhude neauthuneāhe, nananene hadnethedauwauchune nasauna. 
LUK.22.62	Nau Peda haenaua, nau haeneenavewau. 
LUK.22.63	Nau henanenauau henee daununauthee Hejavaneauthusaun haevavavanauchuhanauau, nau haedaudauauvaa. 
LUK.22.64	Nau hāesajeājethauthee, haeanadeāhenauau, nau haenaunaudedaunanauau, Haeyāhe, hanaa henee haudauauvāde? nethāhuk, 
LUK.22.65	Nau wauthanee haeewauwauchuvaa nanāsanadethāde. 
LUK.22.66	Nau chauchaunu hasenaugusājenee, vachaugananenauau henanedanede nau najanauau vevethahehehauau nau wauthaunauhāhehauau haeauāchaudaunanauau, nau haejedananauau hadauhanadethee, 
LUK.22.67	Gauhanane Chris? jeāedauwunāa, hathauhaugaunee. Nau haeāedauwuna, Hith Nananenau hāedauwunathanagu, nananena hanājethauwaudaunena: 
LUK.22.68	Nau hith nananenau jea naudedaunathanagu, nananena hanājauchuhananadesena, wauāthe hanājejenanena. 
LUK.22.69	Hewaunehaa heee Heau henane hadtheaugude hejavese naunaudāhenith Hejavaneauthu. 
LUK.22.70	Hanaāenehethee vahee, Gauhanane Heau Hejavaneauthau? Nau haeāedauwuna, Hasenehena Nananenau. 
LUK.22.71	Nau hahagaunee, Hehauwauthevathehāanauau naudedauyaunauau? hanau nehayau nanedaunaunauau Nehayau hedenaa.
LUK.23.1	Nau haunauude henanedanede haegauhadene, nau haeyehaudaunanauau Pinade. 
LUK.23.2	Nau hanaāevavasevāde, Vaneenaunauau naa gauchuhuchaudede jajaesenanedanede, nau nedauduwaude hadjevenauthee hauāyaunau Caesar, daunahagu Chris Nenauchuwude, nethadede, hathauhaugaunee. 
LUK.23.3	Nau Pinade haenaudedauna, Gauhanane Dauhunauchuwuhunene Jews? hathauhuk, Nau haeauchuhanāedauwunaa, Hethauvāne. 
LUK.23.4	Hanaāāedauwunaude Pinade najanau vevethahehehau nau henanedanede, Nāhauwuveedenaune wausaunee naa Henane. 
LUK.23.5	Nau haenaunauchauthedauhaudene, wauwauyauchudede henanedanede, hanechauhauthethāde hehethee vahee Jewsevedauauwuu, jejasesee hehethee Gananane nauuu nuu vedauauwuu, hathauhaugaunee. 
LUK.23.6	Hāene Pinade nedauwauthaude Ganane, haenaudedauva wauau hagananenanene. 
LUK.23.7	Nau chauchaunu hāesaenauau henee daunaadāde Herod hadaunajavanethe, haeathavenane Herod, jea haeanedau Dādaunedan hena hesee. 
LUK.23.8	Nau hāene Herod nauhauwaude Hejavaneauthusaun haevaseneethajau: heee devadaunauhauwaude dajauaunee hanau dauhuwauthanedauwauthaude; nau haevadaunauhaudauwu jasaa venauneguthau hadnesedaunith. 
LUK.23.9	Haenaunaudedauna hauwauhuu hanadedaunau; hau haejauchuhananadethaa. 
LUK.23.10	Nau najanau vevethahehehau nau wauthaunauhāhehau haetheaugunenau nau haenaunaunauchauthevaa. 
LUK.23.11	Nau Herod nauguu vauānanenau haejenananauaugaugauyaune, nau haevavavanauchuhanauau, nau haeneenuhanauau neaudahenenee hu, nau haevenanauau jea Pinade. 
LUK.23.12	Nau hajesesenenee Pinade nau Herod haeenedaehāvadenauau nesauuu: hanau nedauwuu haeasānavadenauau nehayau. 
LUK.23.13	Nau Pinade, hāesauānadethaude najanau vevethahehehau nau hauchuwunanenau nau henanedanede, 
LUK.23.14	Haeāedauwuna, Nananena nauuchaudaunena naa Henane, nanahagu henee gauchuhuchaudede henanedanede: nau, naune, nananenau, haunauchuwuhauau hathaāhena, nāhauwuveedenaune wausaunee naa henane heee henee hayauhuhau nanāsevasewauna: 
LUK.23.15	Hegau, hehauwune Herod: hanau neathavejenanauwunathane; nau naune, hehauwuneenauau hehauwugaudauwudau. 
LUK.23.16	Hadnenesegauhaa, nau hadjenanauau. 
LUK.23.17	(Hanau hadnaugauhusenaasedaude hadjenanaude hanesāhenethe vasevethehedauneagu.) 
LUK.23.18	Nau haunauude haevasānadenauau jasānee, Hausāguthaa naa, nau jejenanauwunāaa Barabbas, hahagaune: 
LUK.23.19	(Nananede hanau jasaa nejaevauāde hedan, nau hanau nenaade, nethānade duguhunauauwuu.) 
LUK.23.20	Pinade henaheee, haevadaujenana Hejavaneauthusaun, haeanadetha jea. 
LUK.23.21	Hau haeneānaune, Saethechuhuu, Saethechuhuu, hahagaunee. 
LUK.23.22	Nau haeāedauwuna nanaseauwaunee, Dusee, dusewauchudau? Nāhauwuveedenaune hadneegaujauauthehaude: Hadnaasedaunau hadnenesegauhaa, nau hadnaāejenanauau. 
LUK.23.23	Nau haeneenavasānadenauau, haeneenavadausaethechuhunauau. Nau haeneānadenauau nau najanau vevethahehehauau haeechauwauauwaunauau. 
LUK.23.24	Nau Pinade haechuwaudā henee hadnaasaunee hasevathehāthee. 
LUK.23.25	Nau haejenanauwuna nananede henee hanau nejaevauāde nau nenaade haethānau duguhunauauwuu; nananede heenedauwaudenenau; hau haevā Hejavaneauthusaun hathanauwauthee. 
LUK.23.26	Nau hāejathechauhauthee, haeedananauau hanesāhenith Simoneau, hehethee Cyrenene, hananeedesade vedauauwuu, nau hananene haenehanauwunanauau naugauchu, henee hadnanewauunauwunith thauguu Hejavaneauthusaun. 
LUK.23.27	Nau hena haethauguhaa havathenanedanede, nau hesānau, haeaudauwuthajauha nau haevewauhunauau heee. 
LUK.23.28	Hau Hejavaneauthusau haejaaāne haeāedauwuna, Dādaunedan hedaunauhau, jevahevewauhuu heee Nananenau, hau heevewauhuu nehayau, nau heee hadāeyaunevenau. 
LUK.23.29	Hanau, naune, hese janādauuu, hadneenehedaunee, Haunauwuthajauau jenesaunehehauau, nau henaudaunenau henee nejethauujanesāthee, nau hethanenau hehauwunethuaunenau. 
LUK.23.30	Heee hadnaāejaseseneheduu hauane, Gauduaunānauau; naa jauaudane, gaudauyauhunauau. 
LUK.23.31	Hanau hith heenesedauhaugaunee nuu hayauhuhau janadanegauaheyaugaune hauhaudene, haudneedusedaune wautheyaugu? 
LUK.23.32	Nau hena haenesenauau gauchuhunee jea, wauwauchudauhuhau, haenethaunaa hadnaugunaade. 
LUK.23.33	Nau hāene hāedaduu, Calvary hanaaseenee, hena haesaethechuhunauau, nau wauwauchudauhuhau, hanesāhenith hejavese, nau jachau nauwauthe. 
LUK.23.34	Haenaāenehede Hejavaneauthusau, Nāchau jaegudanauwunene; hanau daujāenuu hasedauthee. Nau haejaanauwaunenau, hedāchaunene, nau haeheedaudauusadaunenau. 
LUK.23.35	Nau henanedanede haetheaugudaune dauhasauhauvade. Nau hauchuwunanenau jea nauguu haeauchaudanavaa, haseneheyaugaune, Nenayauhaude hauthauau; Nanehanehanenayauhadede hethauwuu Chrisdeyaugu, Neayāsanāde Hejavaneauthu. 
LUK.23.36	Nau vanenanenau jea haenaunaugauthedaunaa, haeedasaa, nau haevenaa naneujaudenee dadajevenenaje, 
LUK.23.37	Nau hathāhuk, Hethauwunajawaunaudagaunee Jews, henayauhade nehayau. 
LUK.23.38	Nau haewauthaunau jea haewauthaunauhune hejavaa hedanadedaunene Greek, nau Latin, nau Hebrew, Naa Nanajawaunaude Jews. 
LUK.23.39	Nau jachau wauwauchudauhu chaunaunauaunith haewauwauchuvaa, Hethauwuu Chrisdenagu, henayauhade Nehayau nau nananee, hathāhuk. 
LUK.23.40	Hau jachau haeauchuhananadene haedauduva, Gauhajeadaunau Hejavaneauthau, hanau nananene nanesadee hathauchuwuhane? hathauhuk, 
LUK.23.41	Nau neehanauau; hanau hanesedanauwunauau nanāsedaunauau: hau Naa hehauwuwauchudau. 
LUK.23.42	Nau hanaāenehethaude Hejaneauthusaun,
LUK.23.43	Nau Hejavaneauthusaun hathāhuk. Hethauwuu hāedauwunathane, Nuu desenee hadnethenaedevene Paradise. 
LUK.23.44	Nau hāethauthaunesade, nau hanaāeveeyauau nanadee vahee hathāauauvaa haunaude nanasuusee hāenauauchauau. 
LUK.23.45	Nau hesese haeveenenauau, nau hauguthau Vadannauauwuu haethauwunauau nahethāe. 
LUK.23.46	Nau Hejavaneauthusau hāevasānadede, Nāchau, hajadenaa hadaunaunehau Navadathuwu, hahagu: nau hāesenehede nuu, haevadauwauthauwu. 
LUK.23.47	Wauhā vanenenaja hāenauhaudauau hasedaudenenee, Haeauwauaudauna Hejavaneauthu, Hethauwuu naa chaunuvāde Henane, hahagu. 
LUK.23.48	Nau vahee henanedanede henee hathāejeauānuusathee hadnauhauwauthee, haenauhaudauwu hanasedaudenenee, haeanadesejāhedenauau, nau haejaajegauhudaune. 
LUK.23.49	Nau vahee henedaehauhau, nau hesānau hethāethauguhādaunau hehethee Gananee, haetheaugunenau vavāaune, haenauhaudauwu nuu. 
LUK.23.50	Nau, naune, henane Joseph haeesee, najananadehe; nau haeethā, nau haechuvā: 
LUK.23.51	(Naa haejechuwaudā hasenehedaunenee nau hasedaunethe;) haenaadāde Arimathaea, hedan Jews: nananede jea nehayau haeejauwuwude henajanedaunene Hejavaneauthu. 
LUK.23.52	Naa haeyehau Pinade, nau haenedauwaude hedanayaunene Hejavaneauthusaun. 
LUK.23.53	Nau haejanana, nau haeauyauuna naunaujānaunee, nau haejenana nedauthānavathe gaujauaudahehehau hauunaugāe, haunauau henane haejethauujenanau. 
LUK.23.54	Nau hena hesee haeesaanudaune, nau vadanesee dayānauauchauau. 
LUK.23.55	Nau hesānau jea, hejenauunethaunādaunau hehethee Gananee, haethauguhaa, nau haenauhaudauwu hadausaesenanethe, nau hedanayaunene hathaudanee. 
LUK.23.56	Nau haejaenauthau, nau haeesaanudenauau hathāeneevaudenee nau chauayaunau; nau haedauyānusenauau vadanesee hasauau nanavaavede.
LUK.24.1	Wauhā nanedauwaudaa hesee hauchauvadede, hajesejevesesanith haejeedadauwu hadausaesenanith, haenauuchaudenauau hathāeneevaudenee heesaanuthaunenau, nau jasae hauthauau nauguu. 
LUK.24.2	Nau haenauhauvanauau hauunaugane haeausānene hehethee hadausaesee. 
LUK.24.3	Nau haejedānauau, nau haejeveedenauau hedanayaunene Vahadāhenith Hejavaneauthusaun. 
LUK.24.4	Nau hethauwuu daugaudauwuthajauthee heee, naune, hanesenethe henanenau haetheaugudaunā haenauasāaunenau hedāchaunene: 
LUK.24.5	Nau daunāthajauthee, nau haenaunauagunauau vedauauwuu, haeāedauwunā, Naudu nananena haenaudehauna hanenaededaunaude nethee gaujauaudahehehau? 
LUK.24.6	Hehauwanedau hede, hau jaegauhāde: dauyewuwuu neethāedauwunāna denausunanedaude Gananee, 
LUK.24.7	Neesenehede, Heau henane hadvenavathe hejadenene wauwauchudaunanenau, nau hadsaethechauhude, nau nasese hadjaegauhāde. 
LUK.24.8	Nau haedauyewuwunauau hedanadedaunene, 
LUK.24.9	Nau haenaudauwu hehethee needausaesenanith, nau haeauthedaunanauau vahee nuu hayauhuhau jasānee, nau vahee hauthauau. 
LUK.24.10	Haenane Mare Magdalene, nau Joanna, nau Mare henaune James, nau hauthauauau hesānauau henee henethaunādaunenau, neauthedaunauthee nuu hayauhuhau vadauhanau. 
LUK.24.11	Nau hedanadedaunenau hathanadauwuyaugaune gaugauyaune, nau haejethauwaudaunaunauau. 
LUK.24.12	Hanaāegauhāde Peda, nau haeyeseneegau hadausaesenanith, nau haeewauguau, haenauhaude naunaujānaunee haeānaudanenau jessaa, nau haenaude, haegaugauanade hasaunee. 
LUK.24.13	Nau, naune, hanesenethe haeyehaunenau henee hajesesenee hajasee hauauwudan Emmaus haseagu, hehethee Dādaunedan wauau nesaudauchu nau gauuu daugauha. 
LUK.24.14	Nau haeanadenauau wauhaunee vahee nuu hayauhuhau hasaunee. 
LUK.24.15	Nau hethauwuu, henee, dauanadethee wauhaunee nau haenaunaudedaunadenauau, Hejavaneauthusau Nehayau haeeauchauna, nau haenethauna. 
LUK.24.16	Hau hesesānenau haedunenenau henee hadjaenaunauthee. 
LUK.24.17	Nau haeāedauwuna, Hayewnau hadanadedaunenau nuu henee nananena hānegudaudenenau, daujajāwauaunadena, nau daudaneāauna? 
LUK.24.18	Nau jasaa hanaaseede Cleopas, haeauchuhananadethaa, Gauhanane vavade dauhadavesane nuu Dādaunedan, nau gauhajaene hayauhuhau hasedaudenee hena nuu hesee? 
LUK.24.19	Nau haeāedauwuna, Hayewnau? Nau haeāedauwunaa, Heee Hejavaneauthusau Nazareth, nananede Haeyāhe naunaudāde hanasedaude nau hedanadede hathaāhenith Hejavaneauthu nau vahee henanedanede: 
LUK.24.20	Nau najanauau vevethahevahehauau nau hadauchuwunanevene neesevānethe gaujauaudahede hadneauchuwuhade, nau nesaethechauhude. 
LUK.24.21	Hau nejauwuwuhaunauau Nananede hadnenayaudede Israel: nau nauguu vahee nuu, desenee nanasāe hesee hāesenesedaudenee. 
LUK.24.22	Haa, nau jasae hesānauau jea hadahenauau nenāvānauau, naugusāge neanedauthee hadausaesenanith; 
LUK.24.23	Nau dejeveedethee hedanayaunene, nejenuusathee, neauthedathee, henee jea haenauhauvanauau hautheaunau neethāhaugaunee henee daujaenaedeyaugaune. 
LUK.24.24	Nau hauthauauau hānethaunādaunene deyehaunauau hadausaesee, nau haeveedenauau vavade hesānauau neesenehenethe: hau haejenauhauvanauau. 
LUK.24.25	Hanaāāedauwunaude, Hau hāhauwaenava nau gaunauanuu hadahenau hethauwaudanee vahee henee haeyāhehauau nethauthedathee: 
LUK.24.26	Naasauau Chris hadnasenede nuu, nau hadjedāde hadnedauvasāthaa. 
LUK.24.27	Nau jeeejasesee Mosese nau vahee haeyāhehauau, neevavesāedauwunaude heee vahee hanathauthaunauhunee hayauhuhau hadnesenaedede Nehayau. 
LUK.24.28	Nau haeeauchauwu hajasee hauauwudan hasesathee: nau nehayau haenanedauneha hadjavesade. 
LUK.24.29	Hau haeneenadaunanauau, hathauhaugaunee, Hanedaudaunāa: hayānaesade, nau hesee hayāenauwusanauau. Nau haejedā hadnanedaudaunaude. 
LUK.24.30	Nau hethauwuu, daujanaugude haenethevetheheva, Haeedane jauaujau, nau haevaveene, nau haejeane, nau haevena. 
LUK.24.31	Nau hesesānenau haegaunanenenau, nau hanaāaenaunauthee; nau haeeyauhaudenauau. 
LUK.24.32	Nau hadāhene gauhauchāe hethauvaa, hanathadagaunee jaee, deanadethānauau jāthee, nau hāegaunanauwunānauau wauthaunauhanau? 
LUK.24.33	Nau haegauhānauau chauchaunu nau haejaeyehaunauau Dādaunedan, nau haeveehanauau jasānee haeaunauudaunāhenenau, nau hauthauau henee hanedaudaunādaunenau, 
LUK.24.34	Vahadāde gauhāde hethauwuu, nau haenauhautheha Simon, hathahaugaunee.
LUK.24.35	Nau haeauthedanauau hayauhuhau hanasedaunith hadesathee, nau hasaenaunāde daujeanauau jauaujau. 
LUK.24.36	Nau daunausunanadethee, Hejavaneauthusau Nehayau haetheaugu nahethāe hadauthee, nau hathāhaugaunee, Danādauyauau vanenathana. 
LUK.24.37	Hau haenānauaunauau nau haenāthajaunauau, nau hasethajauhaugaunee henee haenauhauvanauau vadathu. 
LUK.24.38	Nau hathauhuk, Naudu nananena haenāthajauna, nau naudu haegaugauuthajauna gauhānauha hadahenau? 
LUK.24.39	Nauhaudauwuu Najadenau nau Nauaudau, henee Nananenau nehayau: Vasanee, nau nauhauwuu; hanau vadathau hehauwudausānune nau hehauwudechaunave, hathauhauwuna. 
LUK.24.40	Nau dauhanadede, haenauhautheha hejadenau nau heaudau. 
LUK.24.41	Nau haejethauwuthajaunauau heee haunauwuthajaude, nau haegaugauuthajaunauau, Haeāedauwuna, Gauhajevetheneva hede? 
LUK.24.42	Nau haevenanauau hanesāhenith nauwu haeaujaunene, nau gauhauaugunaugauye. 
LUK.24.43	Nau haeedane, nau haevethe hathaājenethe. 
LUK.24.44	Nau haeāedauwuna, Nuu nanāe hanadedaunau hāauthedaunathadenenau, denausunethenaedevathana, henee vahee hayauhuhau hadnethauwunauauchuu, hanathauthaunauhuu henanavaavede Mosese, nau haeyāhehauau, nau psalms heee Nananenau. 
LUK.24.45	Hanaāegaunanauwunaude hadnaenauwunethe, henee hadnaenauwunethe wauthaunauhanau, 
LUK.24.46	Nau haeāedauwuna, Hathauthaunauhuu, nau naasauau Chris hadnasenede, nau hadjaegauhāde hehethee gaujauaudahede nasese: 
LUK.24.47	Nau henee haugauthegaugauuthajaude nau hadjaegudanee wauchudaudenau hadnautheduhunee heee Heneseede nanadee jajaesenanedanede, hehethee Dādaunedan. 
LUK.24.48	Nau nananena haenauwuna nuu hayauhuhau. 
LUK.24.49	Nau, naune, Nananenau vanenathana sayānee Nāsaunau hau theauguu hedan Dādaunedan, haunaude nananena hāchauwunagu nauguu naudahede hehethee hejavaa. 
LUK.24.50	Nau haejasesenedauwauna hajechaudanee Bethany, nau haeegauha, nau haevevethasa. 
LUK.24.51	Nau hethauwuu, daunausuvevethauchaude, Haenautha, nau haeejechauhau jethee hejavaa. 
LUK.24.52	Nau haevevethedaunanauau, nau haejaeyehaunauau Dādaunedan nauguu vaseneethajaude: 
LUK.24.53	Nau dajauaunee haeanedaunauau jedauwuu Vadannauauwuu, hauwaunede nau haevevethedaunanauau Hejavaneauthu. Hethauvaa.
